timestamp_sec,command_linear_mps,command_angular_radps,left_target_radps,right_target_radps,left_feedback_radps,right_feedback_radps,encoder_left_ticks,encoder_right_ticks,imu_yaw_rad,phase_id,segment,trial_id,request_timestamp_sec,requested_linear_mps,requested_angular_radps,left_feedback_mps,right_feedback_mps,imu_angular_z_radps,imu_bias_corrected_radps,odom_linear_mps,odom_angular_radps,odom_yaw_rad,mcu_sample_age_sec,mcu_interarrival_sec,move_sample_age_sec,imu_sample_age_sec,odom_sample_age_sec,wifi_ok,agent_ok,imu_ok,encoder_ok,motor_driver_ok,cmd_timeout_ok,e_stop_active,mcu_ok,fault_bits,jetson_fault_bits,imu_bias_estimate_radps,event_code,event_message
390.3566997179987,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,-8.249356376762851e-23,7.793966697701392e-23,31749,32056,-0.9612953305689053,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,-2.6397940405641124e-24,2.4940693432644453e-24,0.02328723669052124,0.0034640133380889893,0.0,0.0,1.5291769340763637,0.0,0.06333486400035326,0.020583355999406194,0.03152067399969383,0.06310526899869728,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
390.42151724299947,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,-5.362081706525611e-23,5.0660782918761463e-23,31749,32056,-0.9617455816476926,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,-1.7158661460881957e-24,1.6211450534003668e-24,0.0049013253301382065,-0.014921898022294044,0.0,0.0,1.5291769340763637,0.0,0.06481752500076254,0.01858490700033144,0.004807163999430486,0.0643650769998203,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
390.48446810899986,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,-3.485353263316043e-23,3.2929510129790115e-23,31749,32056,-0.9618732511045953,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,-1.1153130442611338e-24,1.0537443241532837e-24,0.014760437421500683,-0.005062785930931568,0.0,0.0,1.5291769340763637,0.0,0.06295086600039212,0.0149322220004251,0.008698131001438014,0.06257173700032581,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
390.53180109299865,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,0.3645788528956473,-0.3413959639146924,31766,32040,-0.9644693719788773,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.011666523292660713,-0.010924670845270157,-0.13126100599765778,-0.15108422935009003,0.0,0.0,1.5291769340763637,0.0,0.047332983998785494,0.06226520599921059,0.002965661999041913,0.04700483099986741,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
390.5982752789987,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,0.7421443588100374,-0.6527165533043444,31794,32016,-0.9853659561634407,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.023748619481921196,-0.02088692970573902,-0.3830680549144745,-0.40289127826690674,0.001185535686698875,-0.15192592674257202,1.5219789054732191,0.0,0.0664741860000504,0.06221973900028388,0.0069314920001488645,0.06627283399939188,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
390.6508473569993,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,0.9113101405091584,-0.8723479113541543,31814,31995,-1.0072719454654326,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.029161924496293068,-0.02791513316333294,-0.37400832772254944,-0.3938315510749817,0.0032243833392152175,-0.34480359354624934,1.4990780924980607,0.0,0.05257207800059405,0.04805076500088035,0.005609866999293445,0.05224432599970896,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
390.70540679199985,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,0.9450982906855643,-0.995978363789618,31832,31973,-1.0296897806196847,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.030243145301938057,-0.031871307641267776,-0.34896084666252136,-0.3687840700149536,-0.0008836101658382515,-0.41725525759902143,1.4771502021042096,0.0,0.05455943500055582,0.03580973600037396,0.0018172960008087102,0.053949789000398596,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
390.7606372989994,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.0482992511242628,-1.0997356148436666,31853,31951,-1.052161787886927,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.03354557603597641,-0.03519153967499733,-0.41371122002601624,-0.4335344433784485,-0.0036979814430384158,-0.4021517817580053,1.4551770861524223,0.0,0.05523050699957821,0.024640298001031624,0.0035925810007029213,0.05498944999999367,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
390.82755689999976,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.1888177832588553,-1.1591000948101282,31878,31929,-1.0826816418775542,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.03804216906428337,-0.0370912030339241,-0.4307648241519928,-0.45058804750442505,-0.0008359360318517884,-0.41141186524156464,1.4324526911023474,0.0,0.06691960100033612,0.024810401000650018,0.00226751999980479,0.06661008400078572,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
390.88356291799937,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.2822545832023025,-1.201865146867931,31904,31906,-1.1083805883362507,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.04103214666247368,-0.03845968469977379,-0.4310312867164612,-0.45085451006889343,0.0024197109249631567,-0.4301833179284319,1.4037109590454822,0.0,0.05600601799960714,0.014188000999638462,0.0009459140001126798,0.055724814999848604,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
390.98238810099974,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.355386571958661,-1.2427936308085918,31949,31866,-1.1493523638767,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.043372370302677155,-0.03976939618587494,-0.4536806046962738,-0.47350382804870605,0.002885537027149752,-0.4607492811187243,1.3778546256007436,0.0,0.09882518300037191,0.04610977500124136,0.01031970599979104,0.09864235700115387,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.0333524999987,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.3976504560559988,-1.2601654743775725,31974,31844,-1.1763388621219577,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.04472481459379196,-0.04032529518008232,-0.4123789072036743,-0.43220213055610657,0.0027357250888314093,-0.42978684222170915,1.335386483762407,0.0,0.050964398998985416,0.030726867998964735,0.0019267329989816062,0.050615397000001394,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.11222690699833,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.4540543779730797,-1.3619271339848638,31998,31820,-1.1850723626540907,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.04652974009513855,-0.04358166828751564,-0.4963145852088928,-0.5161378085613251,0.0031918192635951134,-0.5222441524983882,1.3089345058577615,0.0,0.0788744069996028,0.04281743199862831,0.062382637999689905,0.07871819999854779,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.13528123799915,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.4697329606860876,-1.5159323811531067,32022,31791,-1.228258148291572,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.0470314547419548,-0.048509836196899414,-0.509637713432312,-0.5294609367847443,7.999311227894278e-05,-0.45754116151814345,1.2728245361540729,0.0,0.02305433100082155,0.06587176299944986,0.00283597700035898,0.022625798999797553,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.1885960839991,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.456213416531682,-1.5220420900732279,32048,31763,-1.2549077160268665,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.046598829329013824,-0.04870534688234329,-0.43929165601730347,-0.4591148793697357,-0.01085542302049797,-0.7240651606711612,1.2560044475613448,0.0,0.05331484599992109,0.052591625000786735,0.002140968999810866,0.05304296000031172,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.2475173589992,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.5779988607391715,-1.5547643415629864,32078,31736,-1.283971897076396,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.05049596354365349,-0.049752458930015564,-0.5799838304519653,-0.5998070538043976,-0.0018070294729003965,-0.5146813845139738,1.2285035072840151,0.0,0.05892127500010247,0.04474535699955595,0.009151039999778732,0.0586753490006231,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.31499307399827,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.7311926931142807,-1.615029526874423,32114,31705,-1.331065530466105,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.05539816617965698,-0.05168094485998154,-0.6132916212081909,-0.6331148445606232,0.002770031322821576,-0.5045454558219093,1.198817116939025,0.0,0.067475714999091,0.045307673999559483,0.0010742669983301312,0.067184522999014,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.35523176699826,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.7373058944940567,-1.702196546830237,32142,31675,-1.3535402904129754,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.055593788623809814,-0.05447028949856758,-0.5450772047042847,-0.5649004280567169,0.003965569390782997,-0.6482116490185558,1.155017165466743,0.0,0.040238692999992054,0.019164716999512166,0.0022687219989165897,0.040078258998619276,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.41253288999906,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.6779659781605005,-1.7693539848551154,32170,31641,-1.3844974931928165,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.05369491130113602,-0.05661932751536369,-0.5088383555412292,-0.5286615788936615,-0.0023934039275942546,-0.6402284167723268,1.1293297476933695,0.0,0.057301123000797816,0.00965996500053734,0.0024447249998047482,0.057049565999477636,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.4823982359994,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.7242084722965956,-1.8174811266362667,32204,31605,-1.4193541037456496,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.05517467111349106,-0.058159396052360535,-0.6124922037124634,-0.6323154270648956,-0.005282671363391268,-0.556180725549305,1.0974479442611207,0.0,0.06986534600036975,0.012773428999935277,0.012263041000551311,0.06955881500107353,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.54254258999936,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.8335363129153848,-1.852220157161355,32241,31570,-1.4591001855729429,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.05867316201329231,-0.05927104502916336,-0.6092947125434875,-0.6291179358959198,-0.001350780181097795,-0.5149625815061518,1.0614402547901238,0.0,0.0601443539999309,0.0063708689995110035,0.009797957000046154,0.059917925000263494,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.5935476259983,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.8995105056092143,-1.865397789515555,32274,31539,-1.494912207154951,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06078433617949486,-0.05969272926449776,-0.6135581135749817,-0.6333813369274139,0.0018804611428200025,-0.6601908721964297,1.0217236958526132,0.0,0.051005035998969106,0.05737590499848011,0.0035748880000028294,0.05071691999910399,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.6489950039995,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.9734902307391167,-1.8721851520240307,32313,31504,-1.5320459234772001,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06315168738365173,-0.05990992486476898,-0.5994356274604797,-0.619258850812912,0.002200122586244437,-0.7006438746942896,0.9860327040639143,0.0,0.05544737800119037,0.0463319650007179,0.00024181800108635798,0.055129915999714285,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.69775099599974,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.019472187384963,-1.8661258509382606,32348,31473,-1.5615619447944453,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06462310999631882,-0.05971602723002434,-0.5911751985549927,-0.6109984219074249,0.0039317553620931076,-0.6935895606972977,0.9477440105230042,0.0,0.04875599200022407,0.02821824200145784,0.0014872000010655029,0.04859342400050082,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.75842498399834,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.93596922326833,-1.8331385217607021,32382,31439,-1.5955224665881234,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06195101514458656,-0.05866043269634247,-0.500577986240387,-0.5204012095928192,0.00440018321340917,-0.6469644319362258,0.9159859739269642,0.0,0.06067398799859802,0.022285062999799266,0.0008221789994422579,0.06050379599946609,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.81957974299985,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.896487083286047,-1.826416701078415,32414,31407,-1.6289146248884327,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.0606875866651535,-0.05844533443450928,-0.571190595626831,-0.5910138189792633,0.00014733644934231802,-0.5761805329596764,0.8810103392104061,0.0,0.06115475900151068,0.016824359001475386,0.004099612000572961,0.060999054001513286,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.872009970999,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.9306462490931153,-1.8022076692432165,32449,31376,-1.6617994263325733,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06178067997097969,-0.05767064541578293,-0.6071629524230957,-0.626986175775528,0.00013789995293603214,-0.5568589069210858,0.8470189169140304,0.0,0.05243022799913888,0.0026556749999144813,0.0009731749996717554,0.052177728999595274,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
391.9841356119996,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.9535813480615616,-1.7835594480857253,32516,31317,-1.730935062112731,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06251460313796997,-0.05707390233874321,-0.5834478735923767,-0.603271096944809,0.004113688185088183,-0.6469457560099067,0.8130500939687814,0.0,0.11212564100060263,0.04783555700123543,0.0011711410006682854,0.1119417820009403,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.0551099489985,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.9447008380666375,-1.9014497520402074,32554,31275,-1.761257182604831,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.0622304268181324,-0.060846392065286636,-0.6735121607780457,-0.6933353841304779,0.0038466860957138745,-0.6171995148008789,0.7438640117308464,0.0,0.07097433699891553,0.05224411499875714,0.027118576999782817,0.07068264400004409,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.09711234599854,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.9666985608637333,-1.9350281218066812,32588,31241,-1.7998986166443929,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06293435394763947,-0.0619208998978138,-0.6311445832252502,-0.6509678065776825,-0.002773043768671002,-0.4906303525788442,0.7090458185415821,0.0,0.04200239700003294,0.027589379998971708,0.01298789499924169,0.04166593899935833,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.1735407649994,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.9933299627155066,-1.9326447509229183,32627,31204,-1.860309968315818,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06378655880689621,-0.061844632029533386,-0.6847035884857178,-0.70452681183815,0.0002144802554877123,-0.9159485247555356,0.6708513059407446,0.0,0.0764284190008766,0.03717541500009247,0.00020849599968641996,0.07632555400050478,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.2230286639988,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,1.9902705680578947,-1.9054245203733444,32660,31173,-1.8775797775093683,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06368865817785263,-0.06097358465194702,-0.6370068192481995,-0.6568300426006317,0.001486455462568878,-0.7155096134159489,0.616144035209963,0.0,0.04948789899935946,0.020249532999514486,0.023758186000122805,0.04933281500052544,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.27568546099974,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.0203725434839725,-1.9986217375844717,32699,31132,-1.9205374640578503,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06465192139148712,-0.0639558956027031,-0.707086443901062,-0.7269096672534943,0.0022582110733146634,-0.46548292199369756,0.5930421519199167,0.0,0.052656797000963707,0.00595722500111151,0.012584690000949195,0.05227250900134095,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.3299566199985,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.0158851984888315,-2.0187513437122107,32733,31097,-1.957850807146659,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06450832635164261,-0.06460004299879074,-0.6601890325546265,-0.6800122559070587,-0.0017621368777900018,-0.8208589064020797,0.5496568165205659,0.0,0.054271158998744795,0.060228383999856305,0.015244854999764357,0.05404000999988057,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.38583908299915,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.020718064159155,-1.978596206754446,32768,31064,-2.000263928591751,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06466297805309296,-0.06331507861614227,-0.6439348459243774,-0.6637580692768097,-0.0007890867658826565,-0.6933903696440502,0.5120883296173803,0.0,0.05588246300067112,0.0497941699995863,0.008246474999396014,0.055580841999471886,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.48364501299875,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.038974082097411,-2.056044526398182,32828,31000,-2.074486878055262,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06524717062711716,-0.06579342484474182,-0.7417265772819519,-0.7615498006343842,0.0020136548775850664,-0.7340476811624435,0.47104134228888905,0.0,0.09780592999959481,0.014235110000299755,0.0009153449991572415,0.09755529500034754,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.53901533499993,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.0432036835700274,-2.0705051720142365,32864,30963,-2.1129903128310534,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06538251787424088,-0.06625616550445557,-0.6420695781707764,-0.6618928015232086,-0.0019524204071406101,-0.7414961968612753,0.39850072697776945,0.0,0.055370322001181194,0.002989137001350173,0.0018784610001603141,0.055133433001174126,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.5986641289983,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.0226885098963976,-2.0159760024398565,32897,30931,-2.1313916670251283,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06472603231668472,-0.06451123207807541,-0.6287464499473572,-0.6485696732997894,-0.0007626110705378293,-0.7074676363662299,0.35932682920041525,0.0,0.05964879399834899,0.06263793099969917,0.03344349899998633,0.05944994599849451,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.64784363299987,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.039837883785367,-2.0707997027784586,32934,30892,-2.1771958707250443,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06527481228113174,-0.06626559048891068,-0.714547336101532,-0.7343705594539642,0.0010140373206052795,-0.6508196357779568,0.320575765047631,0.0,0.04917950400158588,0.045127401001082035,0.015326819000620162,0.048801647000800585,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.7020751759992,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.047216286882758,-2.172427950426936,32967,30854,-2.2165681384235905,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06551092118024826,-0.06951769441366196,-0.7513192296028137,-0.771142452955246,-0.0019115760697899838,-0.610115037260237,0.2906820041096359,0.0,0.054231542999332305,0.03274049600076978,0.016371390000131214,0.054061971000919584,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.757009601999,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.0410832948982716,-2.1592627745121717,33002,30817,-2.262178287105989,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06531466543674469,-0.0690964087843895,-0.6964279413223267,-0.7162511646747589,-0.00458400774200413,-0.7240433196678281,0.25122536637192394,0.0,0.054934425999817904,0.02083124700038752,0.008452386000499246,0.05464874400058761,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.8135683969995,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.042358973994851,-2.094610594213009,33036,30784,-2.298918411156466,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06535548716783524,-0.06702753901481628,-0.6402043700218201,-0.6600275933742523,-0.0017208293691893474,-0.7981841330037349,0.20753775302447286,0.0,0.056558795000455575,0.010737078000602196,0.010418945001219981,0.05640692800079705,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.8761981519983,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.0058436784893274,-2.0181334111839533,33073,30748,-2.3465011276310714,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06418699771165848,-0.0645802691578865,-0.6250160336494446,-0.6448392570018768,0.001068936467991079,-0.6510137292667646,0.17060572335210722,0.0,0.06262975499885215,0.006774984998628497,0.0001810729991120752,0.06232914499923936,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
392.9219343779987,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.0085079595446587,-2.058163518086076,33104,30715,-2.367461545344115,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06427225470542908,-0.06586123257875443,-0.6889669299125671,-0.7087901532649994,0.0009820363114727748,-0.7252838943747685,0.12523657269368726,0.0,0.04573622600037197,0.05251121099900047,0.01508053299949097,0.045486311999411555,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
393.01492736199907,0.0,-0.785398163,2.1475731019531246,-2.1475731019531246,2.0159229170531034,-2.1718258503824472,33154,30656,-2.443583786346596,A3,hold,A3--0.785398-4,390.2772330579992,0.0,-0.785398163,0.06450953334569931,-0.06949842721223831,-0.7566484808921814,-0.7764717042446136,-0.002083015481684496,-0.5597746509304855,0.09964255176477005,0.0,0.09299298400037515,0.012154214000474894,0.005474268999023479,0.0925111199994717,1,1,1,1,1,0,0,1,0,0,0.01982322335243225,,
